rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
5316,3.242000102996826,60.437801361083984,19649.532291666666,10.83,31,GS,155
5317,3.996299982070923,60.434200286865234,19649.637002314816,11.269,31,GS,190
5318,3.515000104904175,60.683799743652344,19649.74332175926,10.929,31,GS,173
5319,2.754499912261963,60.685699462890625,19649.911238425924,10.798,31,GS,129
5320,2.4247000217437744,60.678199768066406,19650.153599537036,10.984,31,GS,112
5321,2.004300117492676,60.689300537109375,19650.2162037037,11.036,31,GS,101
5322,1.9977999925613403,60.93579864501953,19650.28923611111,10.911,31,GS,98
5323,2.999000072479248,60.937198638916016,19650.61517361111,10.749,31,GS,139
5324,2.9951999187469482,61.1870002746582,19650.694444444445,11.394,31,GS,138
5325,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,31,GS,65
5326,1.9919999837875366,61.454498291015625,19651.134849537037,10.466000000000001,31,GS,96
5327,2.932300090789795,61.36199951171875,19651.339016203703,11.458,31,GS,135
5328,2.7446999549865723,60.92879867553711,19651.638356481482,10.628,31,GS,128
5329,3.3010001182556152,60.71699905395508,19651.944444444445,10.734,31,GS,161
5330,3.461699962615967,59.52399826049805,19652.92638888889,11.097,31,GS,171
5331,3.1484999656677246,59.72930145263672,19653.37821759259,10.678,31,GS,150
5332,2.9946999549865723,59.699798583984375,19653.58832175926,10.822000000000001,31,GS,137
5333,3.396699905395508,59.73149871826172,19653.70244212963,10.711,31,GS,166
5334,3.261699914932251,59.9807014465332,19654.07363425926,10.164,31,GS,158
5335,2.002000093460083,60.00279998779297,19654.268958333334,10.893,31,GS,100
5336,3.6623001098632812,60.25270080566406,19654.604386574076,10.42,31,GS,181
5337,3.3506999015808105,60.470001220703125,19654.92815972222,10.664,31,GS,163
5338,1.8361999988555908,60.501800537109375,19655.120844907407,10.516,31,GS,91
5339,3.4119999408721924,60.663299560546875,19655.357939814814,10.781,31,GS,168
5340,3.0369999408721924,60.82270050048828,19655.462627314813,10.564,31,GS,141
5341,3.0617001056671143,60.77429962158203,19655.818043981482,10.752,31,GS,144
5342,2.512500047683716,60.831199645996094,19655.903136574074,10.49,31,GS,119
5343,1.5061999559402466,60.83319854736328,19656.016655092593,,31,GS,82
5344,1.9381999969482422,61.00199890136719,19656.1596875,10.543000000000001,31,GS,95
5345,3.0339999198913574,61.01570129394531,19656.406516203704,10.493,31,GS,140
5346,3.1923000812530518,61.16450119018555,19656.494247685183,11.535,31,GS,152
5347,1.8849999904632568,61.17580032348633,19656.776574074076,10.468,31,GS,93
5348,1.1759999990463257,61.16379928588867,19656.874131944445,10.540000000000001,31,GS,68
5349,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,31,GS,67
5350,2.074700117111206,61.407501220703125,19657.132002314815,10.296,31,GS,104
5351,3.1494998931884766,61.41299819946289,19657.261273148146,11.598,31,GS,151
5352,2.4172000885009766,61.2307014465332,19657.454305555555,10.38,31,GS,111
5353,2.8001999855041504,61.09830093383789,19657.89130787037,10.601,31,GS,131
5354,4.620800018310547,60.75230026245117,19658.537083333333,13.421000000000001,31,GS,215
5355,4.45419979095459,60.75199890136719,19658.57284722222,11.532,31,GS,209
5356,4.285999774932861,60.749298095703125,19658.616921296296,11.191,31,GS,201
5357,4.120200157165527,60.74850082397461,19658.654513888887,11.001,31,GS,195
5358,3.9547998905181885,60.7504997253418,19658.693842592595,11.093,31,GS,187
5359,3.7916998863220215,60.74869918823242,19658.73386574074,10.665000000000001,31,GS,183
5360,3.625499963760376,60.74919891357422,19658.77496527778,10.577,31,GS,178
5361,3.4619998931884766,60.74879837036133,19658.82096064815,10.866,31,GS,172
5362,3.2899999618530273,60.749298095703125,19658.862233796295,10.733,31,GS,160
5363,3.123500108718872,60.74869918823242,19658.9021875,10.465,31,GS,146
5364,2.937700033187866,60.74850082397461,19658.940381944445,10.416,31,GS,136
5365,2.7760000228881836,60.74869918823242,19658.97585648148,10.35,31,GS,130
5366,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,31,GS,123
5367,2.2692999839782715,60.751800537109375,19659.169583333332,10.413,31,GS,106
5368,1.9199999570846558,60.747501373291016,19659.220671296298,10.435,31,GS,94
5369,1.440000057220459,60.750999450683594,19659.28751157407,10.514,31,GS,79
5370,0.9151999950408936,60.7504997253418,19659.35886574074,10.604000000000001,31,GS,63
5371,0.59170001745224,60.74869918823242,19659.407650462963,10.864,31,GS,55
5372,0.2529999911785126,60.74679946899414,19659.58148148148,10.981,31,GS,42
5373,-0.0860000029206276,60.746700286865234,19659.628773148146,11.026,31,GS,31
5374,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,31,GS,30
5375,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,31,GS,22
5376,-0.6777999997138977,60.75270080566406,19659.71820601852,11.083,31,GS,13
5377,-0.4936999976634979,61.33100128173828,19659.877372685183,10.685,31,GS,21
5378,-0.4941999912261963,61.74919891357422,19659.990972222222,10.345,31,GS,20
5379,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,31,GS,66
5380,1.8787000179290771,61.75130081176758,19660.280347222222,10.086,31,GS,92
5381,2.058500051498413,61.58700180053711,19660.340046296296,10.08,31,GS,102
5382,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.391,31,GS,34
5383,0.005499999970197678,61.3406982421875,19660.75579861111,10.529,31,GS,39
5384,0.5257999897003174,61.124000549316406,19660.879953703705,10.639,31,GS,51
5385,-0.008500000461935997,60.91830062866211,19661.001180555555,10.889,31,GS,33
5386,0.7558000087738037,60.50130081176758,19661.196898148148,10.571,31,GS,60
5387,0.0035000001080334187,60.49580001831055,19661.295601851853,10.866,31,GS,37
5388,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,31,GS,36
5389,1.8285000324249268,60.25120162963867,19662.969178240743,10.271,31,GS,89
5390,1.8327000141143799,60.000301361083984,19663.037337962964,10.309000000000001,31,GS,90
5391,0.16979999840259552,59.996700286865234,19663.232233796294,10.375,31,GS,41
5392,0.16680000722408295,59.752498626708984,19663.406990740743,10.103,31,GS,40
5393,1.3316999673843384,59.74829864501953,19663.59008101852,10.21,31,GS,75
5394,0.6370000243186951,59.52280044555664,19663.824861111112,10.151,31,GS,57
5395,-0.49619999527931213,59.497798919677734,19663.976446759258,10.435,31,GS,19
5396,-2.2300000190734863,59.28030014038086,19664.265092592592,11.532,31,GS,6
5397,-1.9327000379562378,59.279701232910156,19664.315069444445,11.477,31,GS,8
5398,-1.6325000524520874,59.28099822998047,19664.357627314814,11.28,31,GS,9
5399,-1.3198000192642212,59.28329849243164,19664.403252314816,10.768,31,GS,10
5400,-0.9860000014305115,59.28300094604492,19664.46028935185,10.759,31,GS,12
5401,-0.6536999940872192,59.28269958496094,19664.508159722223,10.572000000000001,31,GS,15
5402,-0.33719998598098755,59.28049850463867,19664.556377314813,10.329,31,GS,26
5403,-0.0007999999797903001,59.28070068359375,19664.60337962963,10.241,31,GS,35
5404,0.3312999904155731,59.28070068359375,19664.73560185185,10.187,31,GS,43
5405,0.6643000245094299,59.28580093383789,19664.785,10.433,31,GS,58
5406,0.9983000159263611,59.28150177001953,19664.835833333334,10.248,31,GS,64
5407,1.3105000257492065,59.282798767089844,19664.886284722223,10.232000000000001,31,GS,72
5408,1.6438000202178955,59.2869987487793,19664.939837962964,10.363,31,GS,85
5409,1.9943000078201294,59.28450012207031,19664.993819444444,10.370000000000001,31,GS,97
5410,2.242799997329712,59.28519821166992,19665.035625,10.281,31,GS,105
5411,2.511699914932251,59.284000396728516,19665.07630787037,10.384,31,GS,118
5412,2.74429988861084,59.28369903564453,19665.1146412037,10.732000000000001,31,GS,127
5413,2.892699956893921,59.28419876098633,19665.142974537037,10.817,31,GS,134
5414,3.06030011177063,59.282501220703125,19665.171886574073,10.41,31,GS,143
5415,3.2095000743865967,59.285701751708984,19665.2005787037,10.513,31,GS,153
5416,3.361999988555908,59.28499984741211,19665.230497685185,10.693,31,GS,164
5417,3.5267999172210693,59.28499984741211,19665.265439814815,10.348,31,GS,174
5418,3.686300039291382,59.284000396728516,19665.30255787037,10.239,31,GS,182
5419,3.8536999225616455,59.28179931640625,19665.34545138889,10.34,31,GS,184
5420,4.032299995422363,59.28150177001953,19665.387280092593,10.191,31,GS,193
5421,4.17579984664917,59.2869987487793,19665.426527777778,10.756,31,GS,197
5422,4.326300144195557,59.28179931640625,19665.465902777778,10.757,31,GS,203
5423,4.49429988861084,59.28519821166992,19665.505729166667,10.546,31,GS,211
5424,4.6631999015808105,59.28300094604492,19665.542465277777,11.035,31,GS,217
5425,4.819699764251709,59.28580093383789,19665.582962962962,10.995000000000001,31,GS,222
5426,4.933000087738037,59.28580093383789,19665.615092592594,10.987,31,GS,225
5427,5.034999847412109,59.28450012207031,19665.635983796295,11.071,31,GS,229
5428,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,31,GS,159
5429,5.211299896240234,62.371498107910156,19672.312847222223,10.649000000000001,31,GS,238
5430,4.951300144195557,62.485198974609375,19672.37820601852,10.633000000000001,31,GS,227
5431,4.688700199127197,62.602298736572266,19672.444560185188,10.065,31,GS,219
5432,4.443299770355225,62.72169876098633,19672.61065972222,9.692,31,GS,208
5433,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,31,GS,199
5434,3.9247000217437744,62.96229934692383,19673.04099537037,9.197000000000001,31,GS,186
5435,3.6591999530792236,63.071800231933594,19673.17054398148,9.448,31,GS,179
5436,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,31,GS,165
5437,3.125699996948242,63.30630111694336,19673.432974537038,9.593,31,GS,147
5438,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,31,GS,133
5439,2.330199956893921,63.66130065917969,19673.737291666668,9.211,31,GS,108
5440,1.801300048828125,63.9010009765625,19675.488032407407,8.684000000000001,31,GS,88
5441,1.2662999629974365,64.1323013305664,19675.680150462962,8.011000000000001,31,GS,70
5442,0.7372999787330627,64.36930084228516,19676.005868055556,7.569,31,GS,59
5443,0.004800000227987766,64.66529846191406,19676.493969907406,8.564,31,GS,38
5444,0.4207000136375427,65.93370056152344,19677.23042824074,8.222,31,GS,44
5445,-1.1771999597549438,67.25450134277344,19678.062939814816,8.028,31,GS,11
5446,-2.6552000045776367,68.30549621582031,19678.60148148148,6.974,31,GS,4
5447,-0.011800000444054604,68.83100128173828,19679.17736111111,7.631,31,GS,32
5448,1.9984999895095825,69.24919891357422,19679.670844907407,7.222,31,GS,99
5449,4.384699821472168,69.66580200195312,19680.151805555553,7.791,31,GS,206
5450,4.256999969482422,69.87030029296875,19680.98423611111,7.651,31,GS,200
5451,5.291800022125244,70.08200073242188,19682.859386574073,7.585,31,GS,243
5452,5.600500106811523,70.2573013305664,19685.113622685185,6.66,31,GS,264
5453,9.218799591064453,68.2332992553711,19685.98353009259,7.704,31,GS,339
5454,9.829700469970703,67.99700164794922,19686.302430555555,8.753,31,GS,352
5455,10.016799926757812,67.91649627685547,19686.415914351852,8.47,31,GS,355
5456,10.313799858093262,67.80169677734375,19686.527847222223,8.164,31,GS,359
5457,12.309200286865234,67.26129913330078,19686.90886574074,8.198,31,GS,391
5458,16.12820053100586,68.36900329589844,19690.342534722222,7.113,31,GS,436
5459,16.15329933166504,68.37200164794922,19690.640983796296,7.021,31,GS,437
5460,6.7677001953125,63.42449951171875,19620.380891203702,11.620000000000001,32,GS,298
5461,-3.685800075531006,61.214500427246094,19641.326412037037,10.334,32,GS,1
5462,-3.2762999534606934,61.11830139160156,19641.429247685184,10.491,32,GS,2
5463,-2.8977999687194824,61.041500091552734,19641.529224537036,10.827,32,GS,3
5464,-2.563699960708618,60.964500427246094,19641.616828703704,10.962,32,GS,5
5465,-2.122999906539917,60.87179946899414,19641.69636574074,11.365,32,GS,7
5466,1.2561999559402466,64.13600158691406,19642.611412037037,9.389,32,GS,69
5467,1.794700026512146,63.90019989013672,19642.763993055556,9.64,32,GS,87
5468,2.331700086593628,63.66450119018555,19642.894861111112,9.15,32,GS,109
5469,2.868799924850464,63.42620086669922,19643.026782407407,10.892,32,GS,132
5470,3.131200075149536,63.30820083618164,19643.11230324074,10.908,32,GS,149
5471,3.4103000164031982,63.189701080322266,19643.19724537037,10.98,32,GS,167
5472,3.661799907684326,63.07429885864258,19643.27565972222,10.789,32,GS,180
5473,3.9184999465942383,62.95650100708008,19643.354675925926,10.561,32,GS,185
5474,4.046999931335449,62.89799880981445,19643.41122685185,10.569,32,GS,194
5475,4.176499843597412,62.8390007019043,19643.465578703705,10.617,32,GS,198
5476,4.305799961090088,62.779300689697266,19643.514594907407,10.557,32,GS,202
5477,4.43149995803833,62.719200134277344,19643.551284722223,10.579,32,GS,207
5478,4.68779993057251,62.60179901123047,19643.60452546296,10.751,32,GS,218
5479,4.948200225830078,62.483299255371094,19643.65258101852,11.249,32,GS,226
5480,5.204800128936768,62.38180160522461,19643.70023148148,12.258000000000001,32,GS,237
5481,3.998199939727783,59.499698638916016,19648.21554398148,11.358,32,GS,192
5482,3.9962000846862793,59.68579864501953,19648.315949074076,11.455,32,GS,189
5483,3.25819993019104,59.68619918823242,19648.411145833332,10.962,32,GS,157
5484,2.499300003051758,59.68330001831055,19648.71537037037,11.634,32,GS,115
5485,2.4997000694274902,59.93479919433594,19648.796805555558,11.34,32,GS,116
5486,3.249300003051758,59.93000030517578,19648.91833333333,11.09,32,GS,156
5487,3.9932000637054443,59.93769836425781,19649.047118055558,11.279,32,GS,188
5488,3.99780011177063,60.18479919433594,19649.142256944444,11.17,32,GS,191
5489,3.240999937057495,60.18330001831055,19649.25445601852,10.892,32,GS,154
5490,2.4967000484466553,60.18629837036133,19649.358263888887,11.143,32,GS,114
5491,2.499799966812134,60.43619918823242,19649.42740740741,11.143,32,GS,117
5492,3.242000102996826,60.437801361083984,19649.532291666666,10.831,32,GS,155
5493,3.996299982070923,60.434200286865234,19649.637002314816,11.015,32,GS,190
5494,3.515000104904175,60.683799743652344,19649.74332175926,10.928,32,GS,173
5495,2.754499912261963,60.685699462890625,19649.911238425924,10.797,32,GS,129
5496,2.4247000217437744,60.678199768066406,19650.153599537036,10.984,32,GS,112
5497,2.004300117492676,60.689300537109375,19650.2162037037,11.036,32,GS,101
5498,1.9977999925613403,60.93579864501953,19650.28923611111,10.912,32,GS,98
5499,2.999000072479248,60.937198638916016,19650.61517361111,10.749,32,GS,139
5500,2.9951999187469482,61.1870002746582,19650.694444444445,11.353,32,GS,138
5501,0.9991999864578247,61.43769836425781,19651.005243055555,10.884,32,GS,65
5502,1.9919999837875366,61.454498291015625,19651.134849537037,10.465,32,GS,96
5503,2.932300090789795,61.36199951171875,19651.339016203703,11.482000000000001,32,GS,135
5504,2.7446999549865723,60.92879867553711,19651.638356481482,10.627,32,GS,128
5505,3.3010001182556152,60.71699905395508,19651.944444444445,10.727,32,GS,161
5506,3.461699962615967,59.52399826049805,19652.92638888889,11.096,32,GS,171
5507,3.1484999656677246,59.72930145263672,19653.37821759259,10.682,32,GS,150
5508,2.9946999549865723,59.699798583984375,19653.58832175926,10.828,32,GS,137
5509,3.396699905395508,59.73149871826172,19653.70244212963,10.711,32,GS,166
5510,3.261699914932251,59.9807014465332,19654.07363425926,10.163,32,GS,158
5511,2.002000093460083,60.00279998779297,19654.268958333334,10.894,32,GS,100
5512,3.6623001098632812,60.25270080566406,19654.604386574076,10.442,32,GS,181
5513,3.3506999015808105,60.470001220703125,19654.92815972222,10.655,32,GS,163
5514,1.8361999988555908,60.501800537109375,19655.120844907407,10.515,32,GS,91
5515,3.4119999408721924,60.663299560546875,19655.357939814814,10.782,32,GS,168
5516,3.0369999408721924,60.82270050048828,19655.462627314813,10.564,32,GS,141
5517,3.0617001056671143,60.77429962158203,19655.818043981482,10.747,32,GS,144
5518,2.512500047683716,60.831199645996094,19655.903136574074,10.489,32,GS,119
5519,1.5061999559402466,60.83319854736328,19656.016655092593,,32,GS,82
5520,1.9381999969482422,61.00199890136719,19656.1596875,10.543000000000001,32,GS,95
5521,3.0339999198913574,61.01570129394531,19656.406516203704,10.474,32,GS,140
5522,3.1923000812530518,61.16450119018555,19656.494247685183,11.509,32,GS,152
5523,1.8849999904632568,61.17580032348633,19656.776574074076,10.471,32,GS,93
5524,1.1759999990463257,61.16379928588867,19656.874131944445,10.539,32,GS,68
5525,1.0785000324249268,61.41429901123047,19656.968402777777,10.533,32,GS,67
5526,2.074700117111206,61.407501220703125,19657.132002314815,10.294,32,GS,104
5527,3.1494998931884766,61.41299819946289,19657.261273148146,11.483,32,GS,151
5528,2.4172000885009766,61.2307014465332,19657.454305555555,10.381,32,GS,111
5529,2.8001999855041504,61.09830093383789,19657.89130787037,10.609,32,GS,131
5530,4.620800018310547,60.75230026245117,19658.537083333333,13.434000000000001,32,GS,215
5531,4.45419979095459,60.75199890136719,19658.57284722222,11.506,32,GS,209
5532,4.285999774932861,60.749298095703125,19658.616921296296,11.206,32,GS,201
5533,4.120200157165527,60.74850082397461,19658.654513888887,11.0,32,GS,195
5534,3.9547998905181885,60.7504997253418,19658.693842592595,11.054,32,GS,187
5535,3.7916998863220215,60.74869918823242,19658.73386574074,10.652000000000001,32,GS,183
5536,3.625499963760376,60.74919891357422,19658.77496527778,10.577,32,GS,178
5537,3.4619998931884766,60.74879837036133,19658.82096064815,10.843,32,GS,172
5538,3.2899999618530273,60.749298095703125,19658.862233796295,10.716000000000001,32,GS,160
5539,3.123500108718872,60.74869918823242,19658.9021875,10.464,32,GS,146
5540,2.937700033187866,60.74850082397461,19658.940381944445,10.433,32,GS,136
5541,2.7760000228881836,60.74869918823242,19658.97585648148,10.373,32,GS,130
5542,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,32,GS,123
5543,2.2692999839782715,60.751800537109375,19659.169583333332,10.413,32,GS,106
5544,1.9199999570846558,60.747501373291016,19659.220671296298,10.435,32,GS,94
5545,1.440000057220459,60.750999450683594,19659.28751157407,10.514,32,GS,79
5546,0.9151999950408936,60.7504997253418,19659.35886574074,10.6,32,GS,63
5547,0.59170001745224,60.74869918823242,19659.407650462963,10.864,32,GS,55
5548,0.2529999911785126,60.74679946899414,19659.58148148148,10.981,32,GS,42
5549,-0.0860000029206276,60.746700286865234,19659.628773148146,11.026,32,GS,31
5550,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,32,GS,30
5551,-0.4645000100135803,60.750701904296875,19659.687384259258,11.081,32,GS,22
5552,-0.6777999997138977,60.75270080566406,19659.71820601852,11.083,32,GS,13
5553,-0.4936999976634979,61.33100128173828,19659.877372685183,10.69,32,GS,21
5554,-0.4941999912261963,61.74919891357422,19659.990972222222,10.344,32,GS,20
5555,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,32,GS,66
5556,1.8787000179290771,61.75130081176758,19660.280347222222,10.086,32,GS,92
5557,2.058500051498413,61.58700180053711,19660.340046296296,10.076,32,GS,102
5558,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.391,32,GS,34
5559,0.005499999970197678,61.3406982421875,19660.75579861111,10.533,32,GS,39
5560,0.5257999897003174,61.124000549316406,19660.879953703705,10.641,32,GS,51
5561,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,32,GS,33
5562,0.7558000087738037,60.50130081176758,19661.196898148148,10.572000000000001,32,GS,60
5563,0.0035000001080334187,60.49580001831055,19661.295601851853,10.865,32,GS,37
5564,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,32,GS,36
5565,1.8285000324249268,60.25120162963867,19662.969178240743,10.272,32,GS,89
5566,1.8327000141143799,60.000301361083984,19663.037337962964,10.309000000000001,32,GS,90
5567,0.16979999840259552,59.996700286865234,19663.232233796294,10.378,32,GS,41
5568,0.16680000722408295,59.752498626708984,19663.406990740743,10.103,32,GS,40
5569,1.3316999673843384,59.74829864501953,19663.59008101852,10.21,32,GS,75
5570,0.6370000243186951,59.52280044555664,19663.824861111112,10.151,32,GS,57
5571,-0.49619999527931213,59.497798919677734,19663.976446759258,10.436,32,GS,19
5572,-2.2300000190734863,59.28030014038086,19664.265092592592,11.535,32,GS,6
5573,-1.9327000379562378,59.279701232910156,19664.315069444445,11.477,32,GS,8
5574,-1.6325000524520874,59.28099822998047,19664.357627314814,11.281,32,GS,9
5575,-1.3198000192642212,59.28329849243164,19664.403252314816,10.769,32,GS,10
5576,-0.9860000014305115,59.28300094604492,19664.46028935185,10.759,32,GS,12
5577,-0.6536999940872192,59.28269958496094,19664.508159722223,10.562,32,GS,15
5578,-0.33719998598098755,59.28049850463867,19664.556377314813,10.328,32,GS,26
5579,-0.0007999999797903001,59.28070068359375,19664.60337962963,10.242,32,GS,35
5580,0.3312999904155731,59.28070068359375,19664.73560185185,10.187,32,GS,43
5581,0.6643000245094299,59.28580093383789,19664.785,10.431000000000001,32,GS,58
5582,0.9983000159263611,59.28150177001953,19664.835833333334,10.244,32,GS,64
5583,1.3105000257492065,59.282798767089844,19664.886284722223,10.235,32,GS,72
5584,1.6438000202178955,59.2869987487793,19664.939837962964,10.363,32,GS,85
5585,1.9943000078201294,59.28450012207031,19664.993819444444,10.370000000000001,32,GS,97
5586,2.242799997329712,59.28519821166992,19665.035625,10.281,32,GS,105
5587,2.511699914932251,59.284000396728516,19665.07630787037,10.385,32,GS,118
5588,2.74429988861084,59.28369903564453,19665.1146412037,10.752,32,GS,127
5589,2.892699956893921,59.28419876098633,19665.142974537037,10.825000000000001,32,GS,134
5590,3.06030011177063,59.282501220703125,19665.171886574073,10.415000000000001,32,GS,143
5591,3.2095000743865967,59.285701751708984,19665.2005787037,10.513,32,GS,153
5592,3.361999988555908,59.28499984741211,19665.230497685185,10.717,32,GS,164
5593,3.5267999172210693,59.28499984741211,19665.265439814815,10.372,32,GS,174
5594,3.686300039291382,59.284000396728516,19665.30255787037,10.237,32,GS,182
5595,3.8536999225616455,59.28179931640625,19665.34545138889,10.333,32,GS,184
5596,4.032299995422363,59.28150177001953,19665.387280092593,10.186,32,GS,193
5597,4.17579984664917,59.2869987487793,19665.426527777778,10.768,32,GS,197
5598,4.326300144195557,59.28179931640625,19665.465902777778,10.88,32,GS,203
5599,4.49429988861084,59.28519821166992,19665.505729166667,10.549,32,GS,211
5600,4.6631999015808105,59.28300094604492,19665.542465277777,11.043000000000001,32,GS,217
5601,4.819699764251709,59.28580093383789,19665.582962962962,10.998000000000001,32,GS,222
5602,4.933000087738037,59.28580093383789,19665.615092592594,10.987,32,GS,225
5603,5.034999847412109,59.28450012207031,19665.635983796295,11.072000000000001,32,GS,229
5604,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,32,GS,159
5605,5.211299896240234,62.371498107910156,19672.312847222223,10.649000000000001,32,GS,238
5606,4.951300144195557,62.485198974609375,19672.37820601852,10.644,32,GS,227
5607,4.688700199127197,62.602298736572266,19672.444560185188,10.003,32,GS,219
5608,4.443299770355225,62.72169876098633,19672.61065972222,9.695,32,GS,208
5609,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,32,GS,199
5610,3.9247000217437744,62.96229934692383,19673.04099537037,9.197000000000001,32,GS,186
5611,3.6591999530792236,63.071800231933594,19673.17054398148,9.448,32,GS,179
5612,3.3894999027252197,63.190799713134766,19673.336400462962,9.225,32,GS,165
5613,3.125699996948242,63.30630111694336,19673.432974537038,9.592,32,GS,147
5614,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,32,GS,133
5615,2.330199956893921,63.66130065917969,19673.737291666668,9.211,32,GS,108
5616,1.801300048828125,63.9010009765625,19675.488032407407,8.684000000000001,32,GS,88
5617,1.2662999629974365,64.1323013305664,19675.680150462962,8.011000000000001,32,GS,70
5618,0.7372999787330627,64.36930084228516,19676.005868055556,7.5680000000000005,32,GS,59
5619,0.004800000227987766,64.66529846191406,19676.493969907406,8.565,32,GS,38
5620,0.4207000136375427,65.93370056152344,19677.23042824074,8.222,32,GS,44
5621,-1.1771999597549438,67.25450134277344,19678.062939814816,8.027000000000001,32,GS,11
5622,-2.6552000045776367,68.30549621582031,19678.60148148148,6.971,32,GS,4
5623,-0.011800000444054604,68.83100128173828,19679.17736111111,7.63,32,GS,32
5624,1.9984999895095825,69.24919891357422,19679.670844907407,7.222,32,GS,99
5625,4.384699821472168,69.66580200195312,19680.151805555553,7.779,32,GS,206
5626,4.256999969482422,69.87030029296875,19680.98423611111,7.6530000000000005,32,GS,200
5627,5.291800022125244,70.08200073242188,19682.859386574073,7.5840000000000005,32,GS,243
5628,5.600500106811523,70.2573013305664,19685.113622685185,6.664,32,GS,264
5629,9.218799591064453,68.2332992553711,19685.98353009259,7.706,32,GS,339
5630,9.829700469970703,67.99700164794922,19686.302430555555,8.757,32,GS,352
5631,10.016799926757812,67.91649627685547,19686.415914351852,8.472,32,GS,355
5632,10.313799858093262,67.80169677734375,19686.527847222223,8.214,32,GS,359
5633,12.309200286865234,67.26129913330078,19686.90886574074,8.198,32,GS,391
5634,16.12820053100586,68.36900329589844,19690.342534722222,7.101,32,GS,436
5635,16.15329933166504,68.37200164794922,19690.640983796296,7.0120000000000005,32,GS,437
5636,6.7677001953125,63.42449951171875,19620.380891203702,11.671,33,GS,298
5637,-3.685800075531006,61.214500427246094,19641.326412037037,10.328,33,GS,1
5638,-3.2762999534606934,61.11830139160156,19641.429247685184,10.493,33,GS,2
5639,-2.8977999687194824,61.041500091552734,19641.529224537036,10.828,33,GS,3
5640,-2.563699960708618,60.964500427246094,19641.616828703704,10.966000000000001,33,GS,5
5641,-2.122999906539917,60.87179946899414,19641.69636574074,11.369,33,GS,7
5642,1.2561999559402466,64.13600158691406,19642.611412037037,9.387,33,GS,69
5643,1.794700026512146,63.90019989013672,19642.763993055556,9.639,33,GS,87
5644,2.331700086593628,63.66450119018555,19642.894861111112,9.15,33,GS,109
5645,2.868799924850464,63.42620086669922,19643.026782407407,10.891,33,GS,132
5646,3.131200075149536,63.30820083618164,19643.11230324074,10.906,33,GS,149
5647,3.4103000164031982,63.189701080322266,19643.19724537037,10.98,33,GS,167
5648,3.661799907684326,63.07429885864258,19643.27565972222,10.790000000000001,33,GS,180
5649,3.9184999465942383,62.95650100708008,19643.354675925926,10.564,33,GS,185
5650,4.046999931335449,62.89799880981445,19643.41122685185,10.57,33,GS,194
5651,4.176499843597412,62.8390007019043,19643.465578703705,10.617,33,GS,198
5652,4.305799961090088,62.779300689697266,19643.514594907407,10.561,33,GS,202
5653,4.43149995803833,62.719200134277344,19643.551284722223,10.591000000000001,33,GS,207
5654,4.68779993057251,62.60179901123047,19643.60452546296,10.594,33,GS,218
5655,4.948200225830078,62.483299255371094,19643.65258101852,11.239,33,GS,226
5656,5.204800128936768,62.38180160522461,19643.70023148148,12.274000000000001,33,GS,237
5657,3.998199939727783,59.499698638916016,19648.21554398148,11.148,33,GS,192
5658,3.9962000846862793,59.68579864501953,19648.315949074076,11.437,33,GS,189
5659,3.25819993019104,59.68619918823242,19648.411145833332,10.918000000000001,33,GS,157
5660,2.499300003051758,59.68330001831055,19648.71537037037,11.632,33,GS,115
5661,2.4997000694274902,59.93479919433594,19648.796805555558,11.339,33,GS,116
5662,3.249300003051758,59.93000030517578,19648.91833333333,11.107000000000001,33,GS,156
5663,3.9932000637054443,59.93769836425781,19649.047118055558,11.222,33,GS,188
5664,3.99780011177063,60.18479919433594,19649.142256944444,11.126,33,GS,191
5665,3.240999937057495,60.18330001831055,19649.25445601852,10.899000000000001,33,GS,154
5666,2.4967000484466553,60.18629837036133,19649.358263888887,11.142,33,GS,114
5667,2.499799966812134,60.43619918823242,19649.42740740741,11.143,33,GS,117
5668,3.242000102996826,60.437801361083984,19649.532291666666,10.812,33,GS,155
5669,3.996299982070923,60.434200286865234,19649.637002314816,10.881,33,GS,190
5670,3.515000104904175,60.683799743652344,19649.74332175926,10.923,33,GS,173
