rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
3887,5.465799808502197,60.880699157714844,19687.35542824074,10.509,45,AA,256
3888,8.172499656677246,63.06880187988281,19646.98138888889,11.028,46,AA,319
3889,8.134499549865723,63.10580062866211,19647.258287037035,11.167,46,AA,317
3890,8.102800369262695,63.12730026245117,19647.28840277778,11.321,46,AA,316
3891,8.101300239562988,63.12799835205078,19647.566527777777,11.107000000000001,46,AA,315
3892,8.379799842834473,62.95320129394531,19647.952777777777,10.364,46,AA,322
3893,8.428500175476074,62.917198181152344,19648.124537037038,10.28,46,AA,324
3894,8.28600025177002,62.997501373291016,19648.305671296297,11.343,46,AA,321
3895,5.307000160217285,61.08150100708008,19649.426550925924,9.479000000000001,46,AA,244
3896,5.307000160217285,61.08150100708008,19649.456597222223,,46,AA,244
3897,5.559700012207031,60.87070083618164,19650.209328703702,8.046,46,AA,262
3898,5.386199951171875,60.87179946899414,19650.403171296297,8.656,46,AA,250
3899,5.47130012512207,60.88199996948242,19650.647696759257,8.541,46,AA,257
3900,5.347499847412109,60.84880065917969,19650.99832175926,9.159,46,AA,248
3901,5.316699981689453,60.80619812011719,19651.030208333334,9.764,46,AA,245
3902,5.317299842834473,60.80619812011719,19651.379756944447,9.863,46,AA,246
3903,5.168700218200684,60.685699462890625,19652.187280092592,8.094,46,AA,235
3904,5.168700218200684,60.685699462890625,19652.5134375,7.966,46,AA,235
3905,5.215000152587891,60.65620040893555,19652.67042824074,7.998,46,AA,239
3906,5.255799770355225,60.624298095703125,19652.937997685185,7.4510000000000005,46,AA,242
3907,5.091300010681152,60.71220016479492,19653.09107638889,8.121,46,AA,234
3908,5.05620002746582,60.72549819946289,19653.734733796296,,46,AA,232
3909,5.055799961090088,60.725799560546875,19653.749270833334,8.685,46,AA,231
3910,5.038300037384033,60.73350143432617,19653.932997685184,8.615,46,AA,230
3911,9.120800018310547,58.481201171875,19661.37261574074,13.794,46,AA,335
3912,9.1875,58.4807014465332,19661.413425925926,13.768,46,AA,338
3913,9.27970027923584,58.56079864501953,19661.519027777777,13.835,46,AA,340
3914,9.76550006866455,58.77799987792969,19661.746296296296,12.656,46,AA,348
3915,9.815999984741211,58.85200119018555,19661.83449074074,12.979000000000001,46,AA,350
3916,9.817000389099121,58.91019821166992,19661.923310185186,12.823,46,AA,351
3917,10.034500122070312,58.854000091552734,19662.02949074074,,46,AA,356
3918,10.376700401306152,58.8672981262207,19662.152824074074,,46,AA,361
3919,9.333200454711914,57.94580078125,19663.425810185185,10.19,46,AA,341
3920,9.36769962310791,57.99420166015625,19663.509907407406,9.353,46,AA,342
3921,9.077199935913086,57.90380096435547,19663.61789351852,9.034,46,AA,334
3922,10.317999839782715,58.6068000793457,19665.76849537037,9.568,46,AA,360
3923,10.61050033569336,58.555301666259766,19665.874282407407,11.243,46,AA,365
3924,10.675800323486328,58.45119857788086,19665.954282407405,10.142,46,AA,366
3925,10.536800384521484,58.40530014038086,19666.043171296296,11.319,46,AA,364
3926,10.975799560546875,58.05400085449219,19666.208333333332,10.486,46,AA,369
3927,10.718000411987305,57.992698669433594,19666.302083333332,10.773,46,AA,367
3928,10.416500091552734,58.1068000793457,19666.402939814816,10.253,46,AA,362
3929,9.855799674987793,58.079200744628906,19666.62423611111,10.684000000000001,46,AA,353
3930,9.559700012207031,57.99700164794922,19666.687777777777,10.922,46,AA,347
3931,9.552300453186035,57.972801208496094,19666.750578703704,10.856,46,AA,346
3932,9.547800064086914,57.92679977416992,19666.818287037036,10.849,46,AA,345
3933,9.149999618530273,57.86180114746094,19666.92449074074,10.952,46,AA,337
3934,9.024800300598145,57.80830001831055,19667.001898148148,10.875,46,AA,333
3935,8.949199676513672,57.73870086669922,19667.069745370372,11.171,46,AA,332
3936,8.531200408935547,57.736000061035156,19667.16824074074,9.778,46,AA,326
3937,8.516799926757812,57.710201263427734,19667.255949074075,10.662,46,AA,325
3938,8.42549991607666,57.6431999206543,19667.3649537037,10.857000000000001,46,AA,323
3939,7.9232001304626465,57.63970184326172,19667.503935185185,8.918000000000001,46,AA,312
3940,7.927000045776367,57.59349822998047,19667.593449074073,9.991,46,AA,313
3941,8.031999588012695,57.5088005065918,19667.676435185185,10.686,46,AA,314
3942,7.73799991607666,57.47669982910156,19667.759768518517,10.688,46,AA,311
3943,7.51669979095459,57.468299865722656,19667.835324074073,10.072000000000001,46,AA,308
3944,7.478000164031982,57.520198822021484,19667.908518518518,9.491,46,AA,306
3945,7.6016998291015625,57.59830093383789,19667.987291666668,9.186,46,AA,310
3946,7.499199867248535,57.67850112915039,19668.078819444443,9.926,46,AA,307
3947,7.054699897766113,57.513999938964844,19668.21178240741,9.261000000000001,46,AA,301
3948,6.869800090789795,57.63370132446289,19668.302037037036,8.806000000000001,46,AA,300
3949,6.361199855804443,57.650299072265625,19668.441435185185,9.665000000000001,46,AA,285
3950,5.934700012207031,57.6682014465332,19668.548333333332,10.171,46,AA,272
3951,5.857699871063232,57.76169967651367,19668.622893518517,10.911,46,AA,269
3952,5.957200050354004,57.92319869995117,19668.719050925927,9.296,46,AA,275
3953,6.554200172424316,58.16080093383789,19668.89613425926,10.996,46,AA,292
3954,6.0346999168396,58.29100036621094,19669.012800925924,10.852,46,AA,276
3955,5.776199817657471,58.2859992980957,19669.096412037037,11.040000000000001,46,AA,266
3956,5.483799934387207,58.33649826049805,19669.186550925926,12.174,46,AA,258
3957,5.461699962615967,58.40380096435547,19669.288194444445,12.047,46,AA,255
3958,5.572000026702881,58.561798095703125,19669.387314814816,11.132,46,AA,263
3959,5.415299892425537,58.58919906616211,19669.46125,11.186,46,AA,253
3960,5.242000102996826,58.590301513671875,19669.54097222222,10.602,46,AA,241
3961,4.980800151824951,58.660499572753906,19669.623726851853,11.414,46,AA,228
3962,4.6427001953125,58.54280090332031,19669.744930555556,10.896,46,AA,216
3963,4.517000198364258,58.891998291015625,19669.888703703702,10.749,46,AA,212
3964,4.9166998863220215,58.932701110839844,19670.003194444445,11.231,46,AA,224
3965,5.173799991607666,58.94049835205078,19670.097962962962,11.053,46,AA,236
3966,4.348700046539307,58.383201599121094,19672.30861111111,10.235,46,AA,205
3967,4.155300140380859,58.33980178833008,19672.42976851852,10.122,46,AA,196
3968,4.786499977111816,58.20830154418945,19672.63351851852,10.115,46,AA,220
3969,6.409200191497803,57.98030090332031,19673.457476851854,11.841000000000001,46,AA,287
3970,8.136500358581543,58.05350112915039,19673.733680555557,11.099,46,AA,318
3971,8.260000228881836,58.050201416015625,19673.809652777778,11.286,46,AA,320
3972,8.637700080871582,58.17729949951172,19673.960578703704,10.561,46,AA,327
3973,5.783299922943115,58.94419860839844,19682.974791666667,11.648,46,AA,267
3974,6.076900005340576,58.89459991455078,19683.289097222223,11.772,46,AA,278
3975,6.274400234222412,59.00320053100586,19683.34252314815,7.197,46,AA,284
3976,6.495800018310547,59.03179931640625,19683.391180555554,7.007000000000001,46,AA,289
3977,6.630199909210205,59.05139923095703,19683.43263888889,7.192,46,AA,295
3978,5.8653998374938965,58.984901428222656,19683.559675925924,11.602,46,AA,270
3979,5.869500160217285,59.067501068115234,19683.598541666666,11.633000000000001,46,AA,271
3980,6.074999809265137,59.39590072631836,19683.774791666667,11.932,46,AA,277
3981,6.259300231933594,59.507999420166016,19683.833819444444,12.502,46,AA,283
3982,5.941999912261963,59.309600830078125,19683.93388888889,12.193,46,AA,274
3983,5.551499843597412,59.16559982299805,19684.02965277778,11.242,46,AA,261
3984,6.543499946594238,60.081199645996094,19685.29045138889,8.788,46,AA,290
3985,6.547800064086914,60.12200164794922,19685.31355324074,9.016,46,AA,291
3986,6.564199924468994,60.17020034790039,19685.341608796294,9.735,46,AA,293
3987,6.633999824523926,60.32500076293945,19685.397696759257,11.067,46,AA,296
3988,4.7891998291015625,60.856300354003906,19686.994618055556,9.805,46,AA,221
3989,4.8993000984191895,60.84980010986328,19687.029293981483,10.006,46,AA,223
3990,5.076000213623047,60.817298889160156,19687.0784375,10.137,46,AA,233
3991,5.236499786376953,60.760799407958984,19687.13505787037,10.623000000000001,46,AA,240
3992,5.411300182342529,60.698699951171875,19687.2084375,10.688,46,AA,252
3993,5.340799808502197,60.82429885864258,19687.282349537036,10.796,46,AA,247
3994,5.364500045776367,60.86669921875,19687.31769675926,10.661,46,AA,249
3995,5.465799808502197,60.880699157714844,19687.35542824074,10.506,46,AA,256
3996,8.172499656677246,63.06880187988281,19646.98138888889,10.926,47,AA,319
3997,8.134499549865723,63.10580062866211,19647.258287037035,11.131,47,AA,317
3998,8.102800369262695,63.12730026245117,19647.28840277778,11.254,47,AA,316
3999,8.101300239562988,63.12799835205078,19647.566527777777,11.021,47,AA,315
4000,8.379799842834473,62.95320129394531,19647.952777777777,10.274000000000001,47,AA,322
4001,8.428500175476074,62.917198181152344,19648.124537037038,10.171,47,AA,324
4002,8.28600025177002,62.997501373291016,19648.305671296297,11.257,47,AA,321
4003,5.307000160217285,61.08150100708008,19649.426550925924,9.353,47,AA,244
4004,5.307000160217285,61.08150100708008,19649.456597222223,,47,AA,244
4005,5.559700012207031,60.87070083618164,19650.209328703702,8.001,47,AA,262
4006,5.386199951171875,60.87179946899414,19650.403171296297,8.620000000000001,47,AA,250
4007,5.47130012512207,60.88199996948242,19650.647696759257,8.436,47,AA,257
4008,5.347499847412109,60.84880065917969,19650.99832175926,8.942,47,AA,248
4009,5.316699981689453,60.80619812011719,19651.030208333334,9.526,47,AA,245
4010,5.317299842834473,60.80619812011719,19651.379756944447,9.719,47,AA,246
4011,5.168700218200684,60.685699462890625,19652.187280092592,7.904,47,AA,235
4012,5.168700218200684,60.685699462890625,19652.5134375,7.891,47,AA,235
4013,5.215000152587891,60.65620040893555,19652.67042824074,7.844,47,AA,239
4014,5.255799770355225,60.624298095703125,19652.937997685185,7.178,47,AA,242
4015,5.091300010681152,60.71220016479492,19653.09107638889,8.027000000000001,47,AA,234
4016,5.05620002746582,60.72549819946289,19653.734733796296,,47,AA,232
4017,5.055799961090088,60.725799560546875,19653.749270833334,8.613,47,AA,231
4018,5.038300037384033,60.73350143432617,19653.932997685184,8.506,47,AA,230
4019,9.120800018310547,58.481201171875,19661.37261574074,13.793000000000001,47,AA,335
4020,9.1875,58.4807014465332,19661.413425925926,13.775,47,AA,338
4021,9.27970027923584,58.56079864501953,19661.519027777777,13.836,47,AA,340
4022,9.76550006866455,58.77799987792969,19661.746296296296,12.628,47,AA,348
4023,9.815999984741211,58.85200119018555,19661.83449074074,12.995000000000001,47,AA,350
4024,9.817000389099121,58.91019821166992,19661.923310185186,12.874,47,AA,351
4025,10.034500122070312,58.854000091552734,19662.02949074074,,47,AA,356
4026,10.376700401306152,58.8672981262207,19662.152824074074,,47,AA,361
4027,9.333200454711914,57.94580078125,19663.425810185185,10.028,47,AA,341
4028,9.36769962310791,57.99420166015625,19663.509907407406,9.302,47,AA,342
4029,9.077199935913086,57.90380096435547,19663.61789351852,9.021,47,AA,334
4030,10.317999839782715,58.6068000793457,19665.76849537037,9.534,47,AA,360
4031,10.61050033569336,58.555301666259766,19665.874282407407,11.271,47,AA,365
4032,10.675800323486328,58.45119857788086,19665.954282407405,10.133000000000001,47,AA,366
4033,10.536800384521484,58.40530014038086,19666.043171296296,11.433,47,AA,364
4034,10.975799560546875,58.05400085449219,19666.208333333332,10.488,47,AA,369
4035,10.718000411987305,57.992698669433594,19666.302083333332,10.78,47,AA,367
4036,10.416500091552734,58.1068000793457,19666.402939814816,10.09,47,AA,362
4037,9.855799674987793,58.079200744628906,19666.62423611111,10.661,47,AA,353
4038,9.559700012207031,57.99700164794922,19666.687777777777,10.905,47,AA,347
4039,9.552300453186035,57.972801208496094,19666.750578703704,10.853,47,AA,346
4040,9.547800064086914,57.92679977416992,19666.818287037036,10.848,47,AA,345
4041,9.149999618530273,57.86180114746094,19666.92449074074,10.942,47,AA,337
4042,9.024800300598145,57.80830001831055,19667.001898148148,10.888,47,AA,333
4043,8.949199676513672,57.73870086669922,19667.069745370372,11.171,47,AA,332
4044,8.531200408935547,57.736000061035156,19667.16824074074,9.757,47,AA,326
4045,8.516799926757812,57.710201263427734,19667.255949074075,10.619,47,AA,325
4046,8.42549991607666,57.6431999206543,19667.3649537037,10.854000000000001,47,AA,323
4047,7.9232001304626465,57.63970184326172,19667.503935185185,8.914,47,AA,312
4048,7.927000045776367,57.59349822998047,19667.593449074073,9.86,47,AA,313
4049,8.031999588012695,57.5088005065918,19667.676435185185,10.722,47,AA,314
4050,7.73799991607666,57.47669982910156,19667.759768518517,10.634,47,AA,311
4051,7.51669979095459,57.468299865722656,19667.835324074073,9.972,47,AA,308
4052,7.478000164031982,57.520198822021484,19667.908518518518,9.473,47,AA,306
4053,7.6016998291015625,57.59830093383789,19667.987291666668,9.171,47,AA,310
4054,7.499199867248535,57.67850112915039,19668.078819444443,9.77,47,AA,307
4055,7.054699897766113,57.513999938964844,19668.21178240741,8.972,47,AA,301
4056,6.869800090789795,57.63370132446289,19668.302037037036,8.751,47,AA,300
4057,6.361199855804443,57.650299072265625,19668.441435185185,9.608,47,AA,285
4058,5.934700012207031,57.6682014465332,19668.548333333332,9.911,47,AA,272
4059,5.857699871063232,57.76169967651367,19668.622893518517,10.851,47,AA,269
4060,5.957200050354004,57.92319869995117,19668.719050925927,9.229000000000001,47,AA,275
4061,6.554200172424316,58.16080093383789,19668.89613425926,10.997,47,AA,292
4062,6.0346999168396,58.29100036621094,19669.012800925924,10.852,47,AA,276
4063,5.776199817657471,58.2859992980957,19669.096412037037,10.991,47,AA,266
4064,5.483799934387207,58.33649826049805,19669.186550925926,12.164,47,AA,258
4065,5.461699962615967,58.40380096435547,19669.288194444445,12.076,47,AA,255
4066,5.572000026702881,58.561798095703125,19669.387314814816,11.144,47,AA,263
4067,5.415299892425537,58.58919906616211,19669.46125,11.212,47,AA,253
4068,5.242000102996826,58.590301513671875,19669.54097222222,10.603,47,AA,241
4069,4.980800151824951,58.660499572753906,19669.623726851853,11.497,47,AA,228
4070,4.6427001953125,58.54280090332031,19669.744930555556,10.719,47,AA,216
4071,4.517000198364258,58.891998291015625,19669.888703703702,10.756,47,AA,212
4072,4.9166998863220215,58.932701110839844,19670.003194444445,11.233,47,AA,224
4073,5.173799991607666,58.94049835205078,19670.097962962962,11.059000000000001,47,AA,236
4074,4.348700046539307,58.383201599121094,19672.30861111111,10.238,47,AA,205
4075,4.155300140380859,58.33980178833008,19672.42976851852,10.122,47,AA,196
4076,4.786499977111816,58.20830154418945,19672.63351851852,10.115,47,AA,220
4077,6.409200191497803,57.98030090332031,19673.457476851854,12.15,47,AA,287
4078,8.136500358581543,58.05350112915039,19673.733680555557,11.158,47,AA,318
4079,8.260000228881836,58.050201416015625,19673.809652777778,11.032,47,AA,320
4080,8.637700080871582,58.17729949951172,19673.960578703704,10.556000000000001,47,AA,327
4081,5.783299922943115,58.94419860839844,19682.974791666667,11.647,47,AA,267
4082,6.076900005340576,58.89459991455078,19683.289097222223,11.781,47,AA,278
4083,6.274400234222412,59.00320053100586,19683.34252314815,7.157,47,AA,284
4084,6.495800018310547,59.03179931640625,19683.391180555554,6.8870000000000005,47,AA,289
4085,6.630199909210205,59.05139923095703,19683.43263888889,7.034,47,AA,295
4086,5.8653998374938965,58.984901428222656,19683.559675925924,11.616,47,AA,270
4087,5.869500160217285,59.067501068115234,19683.598541666666,11.623000000000001,47,AA,271
4088,6.074999809265137,59.39590072631836,19683.774791666667,11.918000000000001,47,AA,277
4089,6.259300231933594,59.507999420166016,19683.833819444444,12.427,47,AA,283
4090,5.941999912261963,59.309600830078125,19683.93388888889,11.974,47,AA,274
4091,5.551499843597412,59.16559982299805,19684.02965277778,11.243,47,AA,261
4092,6.543499946594238,60.081199645996094,19685.29045138889,8.782,47,AA,290
4093,6.547800064086914,60.12200164794922,19685.31355324074,9.043000000000001,47,AA,291
4094,6.564199924468994,60.17020034790039,19685.341608796294,9.649000000000001,47,AA,293
4095,6.633999824523926,60.32500076293945,19685.397696759257,11.159,47,AA,296
4096,4.7891998291015625,60.856300354003906,19686.994618055556,9.803,47,AA,221
4097,4.8993000984191895,60.84980010986328,19687.029293981483,10.022,47,AA,223
4098,5.076000213623047,60.817298889160156,19687.0784375,10.18,47,AA,233
4099,5.236499786376953,60.760799407958984,19687.13505787037,10.621,47,AA,240
4100,5.411300182342529,60.698699951171875,19687.2084375,10.68,47,AA,252
4101,5.340799808502197,60.82429885864258,19687.282349537036,10.772,47,AA,247
4102,5.364500045776367,60.86669921875,19687.31769675926,10.729000000000001,47,AA,249
4103,5.465799808502197,60.880699157714844,19687.35542824074,10.442,47,AA,256
4104,8.172499656677246,63.06880187988281,19646.98138888889,10.854000000000001,48,AA,319
4105,8.134499549865723,63.10580062866211,19647.258287037035,11.063,48,AA,317
4106,8.102800369262695,63.12730026245117,19647.28840277778,11.038,48,AA,316
4107,8.101300239562988,63.12799835205078,19647.566527777777,10.951,48,AA,315
4108,8.379799842834473,62.95320129394531,19647.952777777777,10.094,48,AA,322
4109,8.428500175476074,62.917198181152344,19648.124537037038,10.18,48,AA,324
4110,8.28600025177002,62.997501373291016,19648.305671296297,11.200000000000001,48,AA,321
4111,5.307000160217285,61.08150100708008,19649.426550925924,9.356,48,AA,244
4112,5.307000160217285,61.08150100708008,19649.456597222223,,48,AA,244
4113,5.559700012207031,60.87070083618164,19650.209328703702,7.97,48,AA,262
4114,5.386199951171875,60.87179946899414,19650.403171296297,8.574,48,AA,250
4115,5.47130012512207,60.88199996948242,19650.647696759257,8.415000000000001,48,AA,257
4116,5.347499847412109,60.84880065917969,19650.99832175926,8.856,48,AA,248
4117,5.316699981689453,60.80619812011719,19651.030208333334,9.398,48,AA,245
4118,5.317299842834473,60.80619812011719,19651.379756944447,9.522,48,AA,246
4119,5.168700218200684,60.685699462890625,19652.187280092592,7.723,48,AA,235
4120,5.168700218200684,60.685699462890625,19652.5134375,7.853,48,AA,235
4121,5.215000152587891,60.65620040893555,19652.67042824074,7.789000000000001,48,AA,239
4122,5.255799770355225,60.624298095703125,19652.937997685185,7.041,48,AA,242
4123,5.091300010681152,60.71220016479492,19653.09107638889,7.96,48,AA,234
4124,5.05620002746582,60.72549819946289,19653.734733796296,,48,AA,232
4125,5.055799961090088,60.725799560546875,19653.749270833334,8.436,48,AA,231
4126,5.038300037384033,60.73350143432617,19653.932997685184,8.459,48,AA,230
4127,9.120800018310547,58.481201171875,19661.37261574074,13.793000000000001,48,AA,335
4128,9.1875,58.4807014465332,19661.413425925926,13.793000000000001,48,AA,338
4129,9.27970027923584,58.56079864501953,19661.519027777777,13.84,48,AA,340
4130,9.76550006866455,58.77799987792969,19661.746296296296,12.626,48,AA,348
4131,9.815999984741211,58.85200119018555,19661.83449074074,13.015,48,AA,350
4132,9.817000389099121,58.91019821166992,19661.923310185186,12.88,48,AA,351
4133,10.034500122070312,58.854000091552734,19662.02949074074,,48,AA,356
4134,10.376700401306152,58.8672981262207,19662.152824074074,,48,AA,361
4135,9.333200454711914,57.94580078125,19663.425810185185,10.019,48,AA,341
4136,9.36769962310791,57.99420166015625,19663.509907407406,9.088000000000001,48,AA,342
4137,9.077199935913086,57.90380096435547,19663.61789351852,8.954,48,AA,334
4138,10.317999839782715,58.6068000793457,19665.76849537037,9.509,48,AA,360
4139,10.61050033569336,58.555301666259766,19665.874282407407,11.313,48,AA,365
4140,10.675800323486328,58.45119857788086,19665.954282407405,10.126,48,AA,366
4141,10.536800384521484,58.40530014038086,19666.043171296296,11.705,48,AA,364
4142,10.975799560546875,58.05400085449219,19666.208333333332,10.49,48,AA,369
4143,10.718000411987305,57.992698669433594,19666.302083333332,10.781,48,AA,367
4144,10.416500091552734,58.1068000793457,19666.402939814816,9.928,48,AA,362
4145,9.855799674987793,58.079200744628906,19666.62423611111,10.597,48,AA,353
4146,9.559700012207031,57.99700164794922,19666.687777777777,10.894,48,AA,347
4147,9.552300453186035,57.972801208496094,19666.750578703704,10.841000000000001,48,AA,346
4148,9.547800064086914,57.92679977416992,19666.818287037036,10.851,48,AA,345
4149,9.149999618530273,57.86180114746094,19666.92449074074,10.925,48,AA,337
4150,9.024800300598145,57.80830001831055,19667.001898148148,10.88,48,AA,333
4151,8.949199676513672,57.73870086669922,19667.069745370372,11.17,48,AA,332
4152,8.531200408935547,57.736000061035156,19667.16824074074,9.698,48,AA,326
4153,8.516799926757812,57.710201263427734,19667.255949074075,10.474,48,AA,325
4154,8.42549991607666,57.6431999206543,19667.3649537037,10.841000000000001,48,AA,323
4155,7.9232001304626465,57.63970184326172,19667.503935185185,8.898,48,AA,312
4156,7.927000045776367,57.59349822998047,19667.593449074073,9.731,48,AA,313
4157,8.031999588012695,57.5088005065918,19667.676435185185,10.782,48,AA,314
4158,7.73799991607666,57.47669982910156,19667.759768518517,10.504,48,AA,311
4159,7.51669979095459,57.468299865722656,19667.835324074073,9.99,48,AA,308
4160,7.478000164031982,57.520198822021484,19667.908518518518,9.465,48,AA,306
4161,7.6016998291015625,57.59830093383789,19667.987291666668,9.098,48,AA,310
4162,7.499199867248535,57.67850112915039,19668.078819444443,9.747,48,AA,307
4163,7.054699897766113,57.513999938964844,19668.21178240741,8.951,48,AA,301
4164,6.869800090789795,57.63370132446289,19668.302037037036,8.678,48,AA,300
4165,6.361199855804443,57.650299072265625,19668.441435185185,9.51,48,AA,285
4166,5.934700012207031,57.6682014465332,19668.548333333332,9.814,48,AA,272
4167,5.857699871063232,57.76169967651367,19668.622893518517,10.673,48,AA,269
4168,5.957200050354004,57.92319869995117,19668.719050925927,9.177,48,AA,275
4169,6.554200172424316,58.16080093383789,19668.89613425926,10.993,48,AA,292
4170,6.0346999168396,58.29100036621094,19669.012800925924,10.857000000000001,48,AA,276
4171,5.776199817657471,58.2859992980957,19669.096412037037,10.972,48,AA,266
4172,5.483799934387207,58.33649826049805,19669.186550925926,12.196,48,AA,258
4173,5.461699962615967,58.40380096435547,19669.288194444445,12.104000000000001,48,AA,255
4174,5.572000026702881,58.561798095703125,19669.387314814816,11.153,48,AA,263
4175,5.415299892425537,58.58919906616211,19669.46125,11.164,48,AA,253
4176,5.242000102996826,58.590301513671875,19669.54097222222,10.603,48,AA,241
4177,4.980800151824951,58.660499572753906,19669.623726851853,11.53,48,AA,228
4178,4.6427001953125,58.54280090332031,19669.744930555556,10.656,48,AA,216
4179,4.517000198364258,58.891998291015625,19669.888703703702,10.757,48,AA,212
4180,4.9166998863220215,58.932701110839844,19670.003194444445,11.269,48,AA,224
4181,5.173799991607666,58.94049835205078,19670.097962962962,11.038,48,AA,236
4182,4.348700046539307,58.383201599121094,19672.30861111111,10.241,48,AA,205
4183,4.155300140380859,58.33980178833008,19672.42976851852,10.122,48,AA,196
4184,4.786499977111816,58.20830154418945,19672.63351851852,10.122,48,AA,220
4185,6.409200191497803,57.98030090332031,19673.457476851854,12.256,48,AA,287
4186,8.136500358581543,58.05350112915039,19673.733680555557,11.286,48,AA,318
4187,8.260000228881836,58.050201416015625,19673.809652777778,10.93,48,AA,320
4188,8.637700080871582,58.17729949951172,19673.960578703704,10.418000000000001,48,AA,327
4189,5.783299922943115,58.94419860839844,19682.974791666667,11.648,48,AA,267
4190,6.076900005340576,58.89459991455078,19683.289097222223,11.774000000000001,48,AA,278
4191,6.274400234222412,59.00320053100586,19683.34252314815,7.056,48,AA,284
4192,6.495800018310547,59.03179931640625,19683.391180555554,6.837,48,AA,289
4193,6.630199909210205,59.05139923095703,19683.43263888889,6.942,48,AA,295
4194,5.8653998374938965,58.984901428222656,19683.559675925924,11.625,48,AA,270
4195,5.869500160217285,59.067501068115234,19683.598541666666,11.612,48,AA,271
4196,6.074999809265137,59.39590072631836,19683.774791666667,11.891,48,AA,277
4197,6.259300231933594,59.507999420166016,19683.833819444444,12.374,48,AA,283
4198,5.941999912261963,59.309600830078125,19683.93388888889,11.792,48,AA,274
4199,5.551499843597412,59.16559982299805,19684.02965277778,11.242,48,AA,261
4200,6.543499946594238,60.081199645996094,19685.29045138889,8.756,48,AA,290
4201,6.547800064086914,60.12200164794922,19685.31355324074,9.139,48,AA,291
4202,6.564199924468994,60.17020034790039,19685.341608796294,9.454,48,AA,293
4203,6.633999824523926,60.32500076293945,19685.397696759257,11.111,48,AA,296
4204,4.7891998291015625,60.856300354003906,19686.994618055556,9.804,48,AA,221
4205,4.8993000984191895,60.84980010986328,19687.029293981483,10.03,48,AA,223
4206,5.076000213623047,60.817298889160156,19687.0784375,10.218,48,AA,233
4207,5.236499786376953,60.760799407958984,19687.13505787037,10.619,48,AA,240
4208,5.411300182342529,60.698699951171875,19687.2084375,10.659,48,AA,252
4209,5.340799808502197,60.82429885864258,19687.282349537036,10.734,48,AA,247
4210,5.364500045776367,60.86669921875,19687.31769675926,10.718,48,AA,249
4211,5.465799808502197,60.880699157714844,19687.35542824074,10.412,48,AA,256
4212,8.172499656677246,63.06880187988281,19646.98138888889,10.741,49,AA,319
4213,8.134499549865723,63.10580062866211,19647.258287037035,10.96,49,AA,317
4214,8.102800369262695,63.12730026245117,19647.28840277778,10.845,49,AA,316
4215,8.101300239562988,63.12799835205078,19647.566527777777,10.931000000000001,49,AA,315
4216,8.379799842834473,62.95320129394531,19647.952777777777,9.84,49,AA,322
4217,8.428500175476074,62.917198181152344,19648.124537037038,9.98,49,AA,324
4218,8.28600025177002,62.997501373291016,19648.305671296297,11.041,49,AA,321
4219,5.307000160217285,61.08150100708008,19649.426550925924,9.492,49,AA,244
4220,5.307000160217285,61.08150100708008,19649.456597222223,,49,AA,244
4221,5.559700012207031,60.87070083618164,19650.209328703702,7.938,49,AA,262
4222,5.386199951171875,60.87179946899414,19650.403171296297,8.512,49,AA,250
4223,5.47130012512207,60.88199996948242,19650.647696759257,8.367,49,AA,257
4224,5.347499847412109,60.84880065917969,19650.99832175926,8.803,49,AA,248
4225,5.316699981689453,60.80619812011719,19651.030208333334,9.267,49,AA,245
4226,5.317299842834473,60.80619812011719,19651.379756944447,9.472,49,AA,246
4227,5.168700218200684,60.685699462890625,19652.187280092592,7.605,49,AA,235
4228,5.168700218200684,60.685699462890625,19652.5134375,7.651,49,AA,235
4229,5.215000152587891,60.65620040893555,19652.67042824074,7.704,49,AA,239
4230,5.255799770355225,60.624298095703125,19652.937997685185,6.938,49,AA,242
4231,5.091300010681152,60.71220016479492,19653.09107638889,7.907,49,AA,234
4232,5.05620002746582,60.72549819946289,19653.734733796296,,49,AA,232
4233,5.055799961090088,60.725799560546875,19653.749270833334,8.359,49,AA,231
4234,5.038300037384033,60.73350143432617,19653.932997685184,8.425,49,AA,230
4235,9.120800018310547,58.481201171875,19661.37261574074,13.793000000000001,49,AA,335
4236,9.1875,58.4807014465332,19661.413425925926,13.8,49,AA,338
4237,9.27970027923584,58.56079864501953,19661.519027777777,13.841000000000001,49,AA,340
4238,9.76550006866455,58.77799987792969,19661.746296296296,12.617,49,AA,348
4239,9.815999984741211,58.85200119018555,19661.83449074074,13.018,49,AA,350
4240,9.817000389099121,58.91019821166992,19661.923310185186,12.907,49,AA,351
4241,10.034500122070312,58.854000091552734,19662.02949074074,,49,AA,356
4242,10.376700401306152,58.8672981262207,19662.152824074074,,49,AA,361
4243,9.333200454711914,57.94580078125,19663.425810185185,10.048,49,AA,341
4244,9.36769962310791,57.99420166015625,19663.509907407406,8.82,49,AA,342
4245,9.077199935913086,57.90380096435547,19663.61789351852,8.892,49,AA,334
4246,10.317999839782715,58.6068000793457,19665.76849537037,9.493,49,AA,360
4247,10.61050033569336,58.555301666259766,19665.874282407407,11.354000000000001,49,AA,365
4248,10.675800323486328,58.45119857788086,19665.954282407405,10.103,49,AA,366
4249,10.536800384521484,58.40530014038086,19666.043171296296,11.719,49,AA,364
4250,10.975799560546875,58.05400085449219,19666.208333333332,10.491,49,AA,369
