rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1445,17.84980010986328,69.78970336914062,16003.799305555556,,87,JH,80
1446,16.65880012512207,69.66179656982422,16003.954861111111,,87,JH,74
1447,16.63629913330078,69.5022964477539,16004.00763888889,,87,JH,73
1448,16.19729995727539,69.6906967163086,16004.158333333333,,87,JH,72
1449,15.90429973602295,69.63919830322266,16004.31597222222,,87,JH,71
1450,15.820699691772461,69.46050262451172,16004.422222222223,,87,JH,70
1451,15.214300155639648,69.33470153808594,16004.570833333333,,87,JH,69
1452,15.206999778747559,69.16280364990234,16004.635416666666,,87,JH,68
1453,13.706999778747559,69.02179718017578,16004.821527777778,7.298,87,JH,66
1454,14.3572998046875,68.83999633789062,16004.902083333334,,87,JH,67
1455,12.60569953918457,68.6709976196289,16005.157638888888,,87,JH,64
1456,13.66450023651123,68.37979888916016,16005.301388888889,,87,JH,65
1457,12.239999771118164,67.74099731445312,16006.4,,87,JH,63
1458,11.869999885559082,68.16169738769531,16006.590972222222,,87,JH,62
1459,11.306300163269043,68.37429809570312,16006.736805555556,,87,JH,60
1460,10.563199996948242,68.11530303955078,16006.90138888889,,87,JH,57
1461,11.447699546813965,67.47329711914062,16007.113888888889,,87,JH,61
1462,10.394200325012207,67.50270080566406,16007.300000000001,,87,JH,55
1463,10.992799758911133,67.09970092773438,16007.441666666666,,87,JH,59
1464,10.612700462341309,66.56999969482422,16007.576388888889,,87,JH,58
1465,9.350299835205078,66.34030151367188,16007.71388888889,,87,JH,52
1466,9.574000358581543,65.92849731445312,16007.844444444445,,87,JH,53
1467,9.88379955291748,65.33679962158203,16007.991666666667,,87,JH,54
1468,10.490300178527832,65.20349884033203,16008.149305555555,,87,JH,56
1469,9.286700248718262,65.0062026977539,16008.324305555556,,87,JH,51
1470,8.557000160217285,64.87419891357422,16008.925694444444,,87,JH,47
1471,9.139699935913086,64.59600067138672,16009.03125,,87,JH,50
1472,8.635000228881836,64.53130340576172,16009.155555555555,,87,JH,48
1473,8.635499954223633,64.38729858398438,16009.261805555556,,87,JH,49
1474,7.521999835968018,63.83570098876953,16009.44097222222,,87,JH,46
1475,7.430300235748291,63.67020034790039,16009.488194444444,,87,JH,45
1476,6.7932000160217285,63.125301361083984,16010.815277777778,,87,JH,44
1477,6.28249979019165,63.257198333740234,16011.033333333333,,87,JH,41
1478,5.513199806213379,63.31520080566406,16011.18402777778,,87,JH,38
1479,6.456699848175049,63.08879852294922,16011.4375,,87,JH,43
1480,6.322299957275391,62.86980056762695,16011.548611111111,,87,JH,42
1481,5.734300136566162,63.00120162963867,16011.718055555555,,87,JH,39
1482,5.309500217437744,63.0968017578125,16011.778472222222,,87,JH,37
1483,5.745800018310547,62.617801666259766,16012.142361111111,,87,JH,40
1484,4.877200126647949,62.81669998168945,16012.356944444444,,87,JH,33
1485,4.378799915313721,62.74769973754883,16012.425694444444,,87,JH,27
1486,4.539000034332275,62.50019836425781,16012.825694444444,,87,JH,30
1487,3.65120005607605,62.51649856567383,16013.002083333333,,87,JH,19
1488,4.82420015335083,62.250999450683594,16013.239583333334,,87,JH,32
1489,3.9172000885009766,62.17150115966797,16013.346527777778,,87,JH,22
1490,4.393700122833252,61.88819885253906,16013.484722222223,,87,JH,28
1491,5.199999809265137,62.36669921875,16016.271527777777,,87,JH,36
1492,4.933300018310547,62.483299255371094,16016.345138888888,,87,JH,34
1493,4.683300018310547,62.599998474121094,16016.697916666666,,87,JH,31
1494,4.433300018310547,62.71670150756836,16016.750694444445,,87,JH,29
1495,4.316699981689453,62.78329849243164,16016.797916666668,,87,JH,26
1496,4.183300018310547,62.83330154418945,16016.8375,7.461,87,JH,25
1497,4.050000190734863,62.891700744628906,16016.895833333334,5.222,87,JH,23
1498,3.9166998863220215,62.95000076293945,16016.94513888889,3.568,87,JH,21
1499,3.6666998863220215,63.06669998168945,16017.019444444444,3.728,87,JH,20
1500,3.4000000953674316,63.19169998168945,16017.085416666667,3.9010000000000002,87,JH,18
1501,3.0999999046325684,63.31669998168945,16017.157638888888,4.233,87,JH,16
1502,2.816699981689453,63.45000076293945,16017.231944444444,5.139,87,JH,15
1503,2.25,63.70000076293945,16017.363888888889,3.98,87,JH,14
1504,1.6833000183105469,63.95000076293945,16017.49652777778,1.539,87,JH,11
1505,1.1332999467849731,64.17500305175781,16017.627083333333,1.564,87,JH,9
1506,0.5666999816894531,64.42500305175781,16017.772222222222,0.763,87,JH,8
1507,0.0,64.66670227050781,16017.923611111111,1.322,87,JH,7
1508,-0.8334000110626221,65.0,16018.931944444443,0.713,87,JH,6
1509,-2.0000998973846436,65.0,16019.167361111111,0.615,87,JH,4
1510,-3.150099992752075,65.0,16019.40277777778,0.767,87,JH,2
1511,-3.8833999633789062,70.80829620361328,16031.925694444444,0.756,87,JH,1
1512,-2.9333999156951904,70.4000015258789,16032.134027777778,0.312,87,JH,3
1513,-1.833400011062622,70.0,16032.361111111111,4.401,87,JH,5
1514,1.75,70.0333023071289,16032.90277777778,4.502,87,JH,12
1515,5.0,70.0,16033.19513888889,4.361,87,JH,35
1516,4.066699981689453,70.41670227050781,16033.46388888889,4.463,87,JH,24
1517,3.1333000659942627,70.83329772949219,16033.669444444444,4.432,87,JH,17
1518,2.1666998863220215,71.25,16033.918749999999,4.323,87,JH,13
1519,1.1833000183105469,71.66670227050781,16034.12847222222,0.097,87,JH,10
1520,17.251800537109375,70.33519744873047,15999.681944444443,,88,JH,77
1521,17.21030044555664,70.17400360107422,16003.471527777778,,88,JH,76
1522,17.661699295043945,69.99629974365234,16003.549305555556,,88,JH,79
1523,16.704500198364258,69.93569946289062,16003.65277777778,,88,JH,75
1524,17.349700927734375,69.89830017089844,16003.74513888889,,88,JH,78
1525,17.84980010986328,69.78970336914062,16003.799305555556,,88,JH,80
1526,16.65880012512207,69.66179656982422,16003.954861111111,,88,JH,74
1527,16.63629913330078,69.5022964477539,16004.00763888889,,88,JH,73
1528,16.19729995727539,69.6906967163086,16004.158333333333,,88,JH,72
1529,15.90429973602295,69.63919830322266,16004.31597222222,,88,JH,71
1530,15.820699691772461,69.46050262451172,16004.422222222223,,88,JH,70
1531,15.214300155639648,69.33470153808594,16004.570833333333,,88,JH,69
1532,15.206999778747559,69.16280364990234,16004.635416666666,,88,JH,68
1533,13.706999778747559,69.02179718017578,16004.821527777778,7.273000000000001,88,JH,66
1534,14.3572998046875,68.83999633789062,16004.902083333334,,88,JH,67
1535,12.60569953918457,68.6709976196289,16005.157638888888,,88,JH,64
1536,13.66450023651123,68.37979888916016,16005.301388888889,,88,JH,65
1537,12.239999771118164,67.74099731445312,16006.4,,88,JH,63
1538,11.869999885559082,68.16169738769531,16006.590972222222,,88,JH,62
1539,11.306300163269043,68.37429809570312,16006.736805555556,,88,JH,60
1540,10.563199996948242,68.11530303955078,16006.90138888889,,88,JH,57
1541,11.447699546813965,67.47329711914062,16007.113888888889,,88,JH,61
1542,10.394200325012207,67.50270080566406,16007.300000000001,,88,JH,55
1543,10.992799758911133,67.09970092773438,16007.441666666666,,88,JH,59
1544,10.612700462341309,66.56999969482422,16007.576388888889,,88,JH,58
1545,9.350299835205078,66.34030151367188,16007.71388888889,,88,JH,52
1546,9.574000358581543,65.92849731445312,16007.844444444445,,88,JH,53
1547,9.88379955291748,65.33679962158203,16007.991666666667,,88,JH,54
1548,10.490300178527832,65.20349884033203,16008.149305555555,,88,JH,56
1549,9.286700248718262,65.0062026977539,16008.324305555556,,88,JH,51
1550,8.557000160217285,64.87419891357422,16008.925694444444,,88,JH,47
1551,9.139699935913086,64.59600067138672,16009.03125,,88,JH,50
1552,8.635000228881836,64.53130340576172,16009.155555555555,,88,JH,48
1553,8.635499954223633,64.38729858398438,16009.261805555556,,88,JH,49
1554,7.521999835968018,63.83570098876953,16009.44097222222,,88,JH,46
1555,7.430300235748291,63.67020034790039,16009.488194444444,,88,JH,45
1556,6.7932000160217285,63.125301361083984,16010.815277777778,,88,JH,44
1557,6.28249979019165,63.257198333740234,16011.033333333333,,88,JH,41
1558,5.513199806213379,63.31520080566406,16011.18402777778,,88,JH,38
1559,6.456699848175049,63.08879852294922,16011.4375,,88,JH,43
1560,6.322299957275391,62.86980056762695,16011.548611111111,,88,JH,42
1561,5.734300136566162,63.00120162963867,16011.718055555555,,88,JH,39
1562,5.309500217437744,63.0968017578125,16011.778472222222,,88,JH,37
1563,5.745800018310547,62.617801666259766,16012.142361111111,,88,JH,40
1564,4.877200126647949,62.81669998168945,16012.356944444444,,88,JH,33
1565,4.378799915313721,62.74769973754883,16012.425694444444,,88,JH,27
1566,4.539000034332275,62.50019836425781,16012.825694444444,,88,JH,30
1567,3.65120005607605,62.51649856567383,16013.002083333333,,88,JH,19
1568,4.82420015335083,62.250999450683594,16013.239583333334,,88,JH,32
1569,3.9172000885009766,62.17150115966797,16013.346527777778,,88,JH,22
1570,4.393700122833252,61.88819885253906,16013.484722222223,,88,JH,28
1571,5.199999809265137,62.36669921875,16016.271527777777,,88,JH,36
1572,4.933300018310547,62.483299255371094,16016.345138888888,,88,JH,34
1573,4.683300018310547,62.599998474121094,16016.697916666666,,88,JH,31
1574,4.433300018310547,62.71670150756836,16016.750694444445,,88,JH,29
1575,4.316699981689453,62.78329849243164,16016.797916666668,,88,JH,26
1576,4.183300018310547,62.83330154418945,16016.8375,7.421,88,JH,25
1577,4.050000190734863,62.891700744628906,16016.895833333334,4.936,88,JH,23
1578,3.9166998863220215,62.95000076293945,16016.94513888889,3.353,88,JH,21
1579,3.6666998863220215,63.06669998168945,16017.019444444444,3.599,88,JH,20
1580,3.4000000953674316,63.19169998168945,16017.085416666667,3.7760000000000002,88,JH,18
1581,3.0999999046325684,63.31669998168945,16017.157638888888,4.172,88,JH,16
1582,2.816699981689453,63.45000076293945,16017.231944444444,4.96,88,JH,15
1583,2.25,63.70000076293945,16017.363888888889,3.7840000000000003,88,JH,14
1584,1.6833000183105469,63.95000076293945,16017.49652777778,1.463,88,JH,11
1585,1.1332999467849731,64.17500305175781,16017.627083333333,1.543,88,JH,9
1586,0.5666999816894531,64.42500305175781,16017.772222222222,0.6900000000000001,88,JH,8
1587,0.0,64.66670227050781,16017.923611111111,1.266,88,JH,7
1588,-0.8334000110626221,65.0,16018.931944444443,0.7000000000000001,88,JH,6
1589,-2.0000998973846436,65.0,16019.167361111111,0.5720000000000001,88,JH,4
1590,-3.150099992752075,65.0,16019.40277777778,0.742,88,JH,2
1591,-3.8833999633789062,70.80829620361328,16031.925694444444,0.716,88,JH,1
1592,-2.9333999156951904,70.4000015258789,16032.134027777778,0.28700000000000003,88,JH,3
1593,-1.833400011062622,70.0,16032.361111111111,4.3870000000000005,88,JH,5
1594,1.75,70.0333023071289,16032.90277777778,4.498,88,JH,12
1595,5.0,70.0,16033.19513888889,4.357,88,JH,35
1596,4.066699981689453,70.41670227050781,16033.46388888889,4.457,88,JH,24
1597,3.1333000659942627,70.83329772949219,16033.669444444444,4.428,88,JH,17
1598,2.1666998863220215,71.25,16033.918749999999,4.298,88,JH,13
1599,1.1833000183105469,71.66670227050781,16034.12847222222,0.094,88,JH,10
1600,17.251800537109375,70.33519744873047,15999.681944444443,,89,JH,77
1601,17.21030044555664,70.17400360107422,16003.471527777778,,89,JH,76
1602,17.661699295043945,69.99629974365234,16003.549305555556,,89,JH,79
1603,16.704500198364258,69.93569946289062,16003.65277777778,,89,JH,75
1604,17.349700927734375,69.89830017089844,16003.74513888889,,89,JH,78
1605,17.84980010986328,69.78970336914062,16003.799305555556,,89,JH,80
1606,16.65880012512207,69.66179656982422,16003.954861111111,,89,JH,74
1607,16.63629913330078,69.5022964477539,16004.00763888889,,89,JH,73
1608,16.19729995727539,69.6906967163086,16004.158333333333,,89,JH,72
1609,15.90429973602295,69.63919830322266,16004.31597222222,,89,JH,71
1610,15.820699691772461,69.46050262451172,16004.422222222223,,89,JH,70
1611,15.214300155639648,69.33470153808594,16004.570833333333,,89,JH,69
1612,15.206999778747559,69.16280364990234,16004.635416666666,,89,JH,68
1613,13.706999778747559,69.02179718017578,16004.821527777778,7.2490000000000006,89,JH,66
1614,14.3572998046875,68.83999633789062,16004.902083333334,,89,JH,67
1615,12.60569953918457,68.6709976196289,16005.157638888888,,89,JH,64
1616,13.66450023651123,68.37979888916016,16005.301388888889,,89,JH,65
1617,12.239999771118164,67.74099731445312,16006.4,,89,JH,63
1618,11.869999885559082,68.16169738769531,16006.590972222222,,89,JH,62
1619,11.306300163269043,68.37429809570312,16006.736805555556,,89,JH,60
1620,10.563199996948242,68.11530303955078,16006.90138888889,,89,JH,57
1621,11.447699546813965,67.47329711914062,16007.113888888889,,89,JH,61
1622,10.394200325012207,67.50270080566406,16007.300000000001,,89,JH,55
1623,10.992799758911133,67.09970092773438,16007.441666666666,,89,JH,59
1624,10.612700462341309,66.56999969482422,16007.576388888889,,89,JH,58
1625,9.350299835205078,66.34030151367188,16007.71388888889,,89,JH,52
1626,9.574000358581543,65.92849731445312,16007.844444444445,,89,JH,53
1627,9.88379955291748,65.33679962158203,16007.991666666667,,89,JH,54
1628,10.490300178527832,65.20349884033203,16008.149305555555,,89,JH,56
1629,9.286700248718262,65.0062026977539,16008.324305555556,,89,JH,51
1630,8.557000160217285,64.87419891357422,16008.925694444444,,89,JH,47
1631,9.139699935913086,64.59600067138672,16009.03125,,89,JH,50
1632,8.635000228881836,64.53130340576172,16009.155555555555,,89,JH,48
1633,8.635499954223633,64.38729858398438,16009.261805555556,,89,JH,49
1634,7.521999835968018,63.83570098876953,16009.44097222222,,89,JH,46
1635,7.430300235748291,63.67020034790039,16009.488194444444,,89,JH,45
1636,6.7932000160217285,63.125301361083984,16010.815277777778,,89,JH,44
1637,6.28249979019165,63.257198333740234,16011.033333333333,,89,JH,41
1638,5.513199806213379,63.31520080566406,16011.18402777778,,89,JH,38
1639,6.456699848175049,63.08879852294922,16011.4375,,89,JH,43
1640,6.322299957275391,62.86980056762695,16011.548611111111,,89,JH,42
1641,5.734300136566162,63.00120162963867,16011.718055555555,,89,JH,39
1642,5.309500217437744,63.0968017578125,16011.778472222222,,89,JH,37
1643,5.745800018310547,62.617801666259766,16012.142361111111,,89,JH,40
1644,4.877200126647949,62.81669998168945,16012.356944444444,,89,JH,33
1645,4.378799915313721,62.74769973754883,16012.425694444444,,89,JH,27
1646,4.539000034332275,62.50019836425781,16012.825694444444,,89,JH,30
1647,3.65120005607605,62.51649856567383,16013.002083333333,,89,JH,19
1648,4.82420015335083,62.250999450683594,16013.239583333334,,89,JH,32
1649,3.9172000885009766,62.17150115966797,16013.346527777778,,89,JH,22
1650,4.393700122833252,61.88819885253906,16013.484722222223,,89,JH,28
1651,5.199999809265137,62.36669921875,16016.271527777777,,89,JH,36
1652,4.933300018310547,62.483299255371094,16016.345138888888,,89,JH,34
1653,4.683300018310547,62.599998474121094,16016.697916666666,,89,JH,31
1654,4.433300018310547,62.71670150756836,16016.750694444445,,89,JH,29
1655,4.316699981689453,62.78329849243164,16016.797916666668,,89,JH,26
1656,4.183300018310547,62.83330154418945,16016.8375,7.412,89,JH,25
1657,4.050000190734863,62.891700744628906,16016.895833333334,4.8950000000000005,89,JH,23
1658,3.9166998863220215,62.95000076293945,16016.94513888889,3.212,89,JH,21
1659,3.6666998863220215,63.06669998168945,16017.019444444444,3.477,89,JH,20
1660,3.4000000953674316,63.19169998168945,16017.085416666667,3.666,89,JH,18
1661,3.0999999046325684,63.31669998168945,16017.157638888888,4.0,89,JH,16
1662,2.816699981689453,63.45000076293945,16017.231944444444,4.938,89,JH,15
1663,2.25,63.70000076293945,16017.363888888889,3.6670000000000003,89,JH,14
1664,1.6833000183105469,63.95000076293945,16017.49652777778,1.369,89,JH,11
1665,1.1332999467849731,64.17500305175781,16017.627083333333,1.418,89,JH,9
1666,0.5666999816894531,64.42500305175781,16017.772222222222,0.686,89,JH,8
1667,0.0,64.66670227050781,16017.923611111111,1.212,89,JH,7
1668,-0.8334000110626221,65.0,16018.931944444443,0.638,89,JH,6
1669,-2.0000998973846436,65.0,16019.167361111111,0.539,89,JH,4
1670,-3.150099992752075,65.0,16019.40277777778,0.72,89,JH,2
1671,-3.8833999633789062,70.80829620361328,16031.925694444444,0.705,89,JH,1
1672,-2.9333999156951904,70.4000015258789,16032.134027777778,0.27,89,JH,3
1673,-1.833400011062622,70.0,16032.361111111111,4.38,89,JH,5
1674,1.75,70.0333023071289,16032.90277777778,4.491,89,JH,12
1675,5.0,70.0,16033.19513888889,4.361,89,JH,35
1676,4.066699981689453,70.41670227050781,16033.46388888889,4.448,89,JH,24
1677,3.1333000659942627,70.83329772949219,16033.669444444444,4.417,89,JH,17
1678,2.1666998863220215,71.25,16033.918749999999,4.3,89,JH,13
1679,1.1833000183105469,71.66670227050781,16034.12847222222,0.093,89,JH,10
1680,17.251800537109375,70.33519744873047,15999.681944444443,,90,JH,77
1681,17.21030044555664,70.17400360107422,16003.471527777778,,90,JH,76
1682,17.661699295043945,69.99629974365234,16003.549305555556,,90,JH,79
1683,16.704500198364258,69.93569946289062,16003.65277777778,,90,JH,75
1684,17.349700927734375,69.89830017089844,16003.74513888889,,90,JH,78
1685,17.84980010986328,69.78970336914062,16003.799305555556,,90,JH,80
1686,16.65880012512207,69.66179656982422,16003.954861111111,,90,JH,74
1687,16.63629913330078,69.5022964477539,16004.00763888889,,90,JH,73
1688,16.19729995727539,69.6906967163086,16004.158333333333,,90,JH,72
1689,15.90429973602295,69.63919830322266,16004.31597222222,,90,JH,71
1690,15.820699691772461,69.46050262451172,16004.422222222223,,90,JH,70
1691,15.214300155639648,69.33470153808594,16004.570833333333,,90,JH,69
1692,15.206999778747559,69.16280364990234,16004.635416666666,,90,JH,68
1693,13.706999778747559,69.02179718017578,16004.821527777778,7.2410000000000005,90,JH,66
1694,14.3572998046875,68.83999633789062,16004.902083333334,,90,JH,67
1695,12.60569953918457,68.6709976196289,16005.157638888888,,90,JH,64
1696,13.66450023651123,68.37979888916016,16005.301388888889,,90,JH,65
1697,12.239999771118164,67.74099731445312,16006.4,,90,JH,63
1698,11.869999885559082,68.16169738769531,16006.590972222222,,90,JH,62
1699,11.306300163269043,68.37429809570312,16006.736805555556,,90,JH,60
1700,10.563199996948242,68.11530303955078,16006.90138888889,,90,JH,57
1701,11.447699546813965,67.47329711914062,16007.113888888889,,90,JH,61
1702,10.394200325012207,67.50270080566406,16007.300000000001,,90,JH,55
1703,10.992799758911133,67.09970092773438,16007.441666666666,,90,JH,59
1704,10.612700462341309,66.56999969482422,16007.576388888889,,90,JH,58
1705,9.350299835205078,66.34030151367188,16007.71388888889,,90,JH,52
1706,9.574000358581543,65.92849731445312,16007.844444444445,,90,JH,53
1707,9.88379955291748,65.33679962158203,16007.991666666667,,90,JH,54
1708,10.490300178527832,65.20349884033203,16008.149305555555,,90,JH,56
1709,9.286700248718262,65.0062026977539,16008.324305555556,,90,JH,51
1710,8.557000160217285,64.87419891357422,16008.925694444444,,90,JH,47
1711,9.139699935913086,64.59600067138672,16009.03125,,90,JH,50
1712,8.635000228881836,64.53130340576172,16009.155555555555,,90,JH,48
1713,8.635499954223633,64.38729858398438,16009.261805555556,,90,JH,49
1714,7.521999835968018,63.83570098876953,16009.44097222222,,90,JH,46
1715,7.430300235748291,63.67020034790039,16009.488194444444,,90,JH,45
1716,6.7932000160217285,63.125301361083984,16010.815277777778,,90,JH,44
1717,6.28249979019165,63.257198333740234,16011.033333333333,,90,JH,41
1718,5.513199806213379,63.31520080566406,16011.18402777778,,90,JH,38
1719,6.456699848175049,63.08879852294922,16011.4375,,90,JH,43
1720,6.322299957275391,62.86980056762695,16011.548611111111,,90,JH,42
1721,5.734300136566162,63.00120162963867,16011.718055555555,,90,JH,39
1722,5.309500217437744,63.0968017578125,16011.778472222222,,90,JH,37
1723,5.745800018310547,62.617801666259766,16012.142361111111,,90,JH,40
1724,4.877200126647949,62.81669998168945,16012.356944444444,,90,JH,33
1725,4.378799915313721,62.74769973754883,16012.425694444444,,90,JH,27
1726,4.539000034332275,62.50019836425781,16012.825694444444,,90,JH,30
1727,3.65120005607605,62.51649856567383,16013.002083333333,,90,JH,19
1728,4.82420015335083,62.250999450683594,16013.239583333334,,90,JH,32
1729,3.9172000885009766,62.17150115966797,16013.346527777778,,90,JH,22
1730,4.393700122833252,61.88819885253906,16013.484722222223,,90,JH,28
1731,5.199999809265137,62.36669921875,16016.271527777777,,90,JH,36
1732,4.933300018310547,62.483299255371094,16016.345138888888,,90,JH,34
1733,4.683300018310547,62.599998474121094,16016.697916666666,,90,JH,31
1734,4.433300018310547,62.71670150756836,16016.750694444445,,90,JH,29
1735,4.316699981689453,62.78329849243164,16016.797916666668,,90,JH,26
1736,4.183300018310547,62.83330154418945,16016.8375,7.397,90,JH,25
1737,4.050000190734863,62.891700744628906,16016.895833333334,4.627,90,JH,23
1738,3.9166998863220215,62.95000076293945,16016.94513888889,2.697,90,JH,21
1739,3.6666998863220215,63.06669998168945,16017.019444444444,3.3280000000000003,90,JH,20
1740,3.4000000953674316,63.19169998168945,16017.085416666667,3.618,90,JH,18
1741,3.0999999046325684,63.31669998168945,16017.157638888888,3.9090000000000003,90,JH,16
1742,2.816699981689453,63.45000076293945,16017.231944444444,4.5600000000000005,90,JH,15
1743,2.25,63.70000076293945,16017.363888888889,3.594,90,JH,14
1744,1.6833000183105469,63.95000076293945,16017.49652777778,1.31,90,JH,11
1745,1.1332999467849731,64.17500305175781,16017.627083333333,1.28,90,JH,9
1746,0.5666999816894531,64.42500305175781,16017.772222222222,0.684,90,JH,8
1747,0.0,64.66670227050781,16017.923611111111,1.129,90,JH,7
1748,-0.8334000110626221,65.0,16018.931944444443,0.577,90,JH,6
1749,-2.0000998973846436,65.0,16019.167361111111,0.502,90,JH,4
1750,-3.150099992752075,65.0,16019.40277777778,0.667,90,JH,2
1751,-3.8833999633789062,70.80829620361328,16031.925694444444,0.667,90,JH,1
1752,-2.9333999156951904,70.4000015258789,16032.134027777778,0.261,90,JH,3
1753,-1.833400011062622,70.0,16032.361111111111,4.375,90,JH,5
1754,1.75,70.0333023071289,16032.90277777778,4.488,90,JH,12
1755,5.0,70.0,16033.19513888889,4.343,90,JH,35
1756,4.066699981689453,70.41670227050781,16033.46388888889,4.445,90,JH,24
1757,3.1333000659942627,70.83329772949219,16033.669444444444,4.4110000000000005,90,JH,17
1758,2.1666998863220215,71.25,16033.918749999999,4.316,90,JH,13
1759,1.1833000183105469,71.66670227050781,16034.12847222222,0.08600000000000001,90,JH,10
1760,17.251800537109375,70.33519744873047,15999.681944444443,,91,JH,77
1761,17.21030044555664,70.17400360107422,16003.471527777778,,91,JH,76
1762,17.661699295043945,69.99629974365234,16003.549305555556,,91,JH,79
1763,16.704500198364258,69.93569946289062,16003.65277777778,,91,JH,75
1764,17.349700927734375,69.89830017089844,16003.74513888889,,91,JH,78
1765,17.84980010986328,69.78970336914062,16003.799305555556,,91,JH,80
1766,16.65880012512207,69.66179656982422,16003.954861111111,,91,JH,74
1767,16.63629913330078,69.5022964477539,16004.00763888889,,91,JH,73
1768,16.19729995727539,69.6906967163086,16004.158333333333,,91,JH,72
1769,15.90429973602295,69.63919830322266,16004.31597222222,,91,JH,71
1770,15.820699691772461,69.46050262451172,16004.422222222223,,91,JH,70
1771,15.214300155639648,69.33470153808594,16004.570833333333,,91,JH,69
1772,15.206999778747559,69.16280364990234,16004.635416666666,,91,JH,68
1773,13.706999778747559,69.02179718017578,16004.821527777778,,91,JH,66
1774,14.3572998046875,68.83999633789062,16004.902083333334,,91,JH,67
1775,12.60569953918457,68.6709976196289,16005.157638888888,,91,JH,64
1776,13.66450023651123,68.37979888916016,16005.301388888889,,91,JH,65
1777,12.239999771118164,67.74099731445312,16006.4,,91,JH,63
1778,11.869999885559082,68.16169738769531,16006.590972222222,,91,JH,62
1779,11.306300163269043,68.37429809570312,16006.736805555556,,91,JH,60
1780,10.563199996948242,68.11530303955078,16006.90138888889,,91,JH,57
1781,11.447699546813965,67.47329711914062,16007.113888888889,,91,JH,61
1782,10.394200325012207,67.50270080566406,16007.300000000001,,91,JH,55
1783,10.992799758911133,67.09970092773438,16007.441666666666,,91,JH,59
1784,10.612700462341309,66.56999969482422,16007.576388888889,,91,JH,58
1785,9.350299835205078,66.34030151367188,16007.71388888889,,91,JH,52
1786,9.574000358581543,65.92849731445312,16007.844444444445,,91,JH,53
1787,9.88379955291748,65.33679962158203,16007.991666666667,,91,JH,54
1788,10.490300178527832,65.20349884033203,16008.149305555555,,91,JH,56
1789,9.286700248718262,65.0062026977539,16008.324305555556,,91,JH,51
1790,8.557000160217285,64.87419891357422,16008.925694444444,,91,JH,47
1791,9.139699935913086,64.59600067138672,16009.03125,,91,JH,50
1792,8.635000228881836,64.53130340576172,16009.155555555555,,91,JH,48
1793,8.635499954223633,64.38729858398438,16009.261805555556,,91,JH,49
1794,7.521999835968018,63.83570098876953,16009.44097222222,,91,JH,46
1795,7.430300235748291,63.67020034790039,16009.488194444444,,91,JH,45
1796,6.7932000160217285,63.125301361083984,16010.815277777778,,91,JH,44
1797,6.28249979019165,63.257198333740234,16011.033333333333,,91,JH,41
1798,5.513199806213379,63.31520080566406,16011.18402777778,,91,JH,38
1799,6.456699848175049,63.08879852294922,16011.4375,,91,JH,43
1800,6.322299957275391,62.86980056762695,16011.548611111111,,91,JH,42
1801,5.734300136566162,63.00120162963867,16011.718055555555,,91,JH,39
1802,5.309500217437744,63.0968017578125,16011.778472222222,,91,JH,37
1803,5.745800018310547,62.617801666259766,16012.142361111111,,91,JH,40
1804,4.877200126647949,62.81669998168945,16012.356944444444,,91,JH,33
1805,4.378799915313721,62.74769973754883,16012.425694444444,,91,JH,27
1806,4.539000034332275,62.50019836425781,16012.825694444444,,91,JH,30
1807,3.65120005607605,62.51649856567383,16013.002083333333,,91,JH,19
1808,4.82420015335083,62.250999450683594,16013.239583333334,,91,JH,32
1809,3.9172000885009766,62.17150115966797,16013.346527777778,,91,JH,22
1810,4.393700122833252,61.88819885253906,16013.484722222223,,91,JH,28
1811,5.199999809265137,62.36669921875,16016.271527777777,,91,JH,36
1812,4.933300018310547,62.483299255371094,16016.345138888888,,91,JH,34
1813,4.683300018310547,62.599998474121094,16016.697916666666,,91,JH,31
1814,4.433300018310547,62.71670150756836,16016.750694444445,,91,JH,29
1815,4.316699981689453,62.78329849243164,16016.797916666668,,91,JH,26
1816,4.183300018310547,62.83330154418945,16016.8375,7.3950000000000005,91,JH,25
1817,4.050000190734863,62.891700744628906,16016.895833333334,4.424,91,JH,23
1818,3.9166998863220215,62.95000076293945,16016.94513888889,2.467,91,JH,21
1819,3.6666998863220215,63.06669998168945,16017.019444444444,3.184,91,JH,20
1820,3.4000000953674316,63.19169998168945,16017.085416666667,3.4530000000000003,91,JH,18
1821,3.0999999046325684,63.31669998168945,16017.157638888888,3.806,91,JH,16
1822,2.816699981689453,63.45000076293945,16017.231944444444,4.478,91,JH,15
1823,2.25,63.70000076293945,16017.363888888889,3.527,91,JH,14
1824,1.6833000183105469,63.95000076293945,16017.49652777778,1.29,91,JH,11
1825,1.1332999467849731,64.17500305175781,16017.627083333333,1.266,91,JH,9
1826,0.5666999816894531,64.42500305175781,16017.772222222222,0.684,91,JH,8
1827,0.0,64.66670227050781,16017.923611111111,1.049,91,JH,7
1828,-0.8334000110626221,65.0,16018.931944444443,0.539,91,JH,6
1829,-2.0000998973846436,65.0,16019.167361111111,0.48,91,JH,4
1830,-3.150099992752075,65.0,16019.40277777778,0.633,91,JH,2
1831,-3.8833999633789062,70.80829620361328,16031.925694444444,0.647,91,JH,1
1832,-2.9333999156951904,70.4000015258789,16032.134027777778,0.255,91,JH,3
1833,-1.833400011062622,70.0,16032.361111111111,4.369,91,JH,5
